# t theta omega
0.08357740619745996 3.039856333733735 -0.04152578851536597
0.08383485104328661 3.039845626649446 -0.04165385025440139
0.08409225399908463 3.039834888345863 -0.04178189664444917
0.08434961477377469 3.03982411884986 -0.04190992757984185
0.08460693307707398 3.039813318188413 -0.04203794295524153
0.08486420861949956 3.0398024863886 -0.04216594266564123
0.08512144111237187 3.039791623477603 -0.04229392660636627
0.08537863026781843 3.039780729482705 -0.04242189467307576
0.08563577579877794 3.039769804431289 -0.04254984676176436
0.0858928774190027 3.03975884835084 -0.04267778276876309
0.0861499348430626 3.03974786126894 -0.04280570259074103
0.08640694778634911 3.039736843213272 -0.04293360612470697
0.0866639159650779 3.039725794211614 -0.04306149326801037
0.08692083909629295 3.039714714291846 -0.04318936391834309
0.08717771689786862 3.03970360348194 -0.04331721797374014
0.08743454908851445 3.039692461809966 -0.0434450553325817
0.08769133538777728 3.03968128930409 -0.04357287589359391
0.08794807551604483 3.03967008599257 -0.0437006795558503
0.08820476919454907 3.03965885190376 -0.04382846621877321
0.08846141614536895 3.039647587066107 -0.04395623578213479
0.08871801609143355 3.039636291508149 -0.04408398814605832
0.08897456875652543 3.039624965258517 -0.04421172321101955
0.08923107386528308 3.039613608345932 -0.04433944087784763
0.08948753114320408 3.039602220799206 -0.0444671410477264
0.08974394031664855 3.03959080264724 -0.04459482362219581
0.0900003011128415 3.039579353919025 -0.04472248850315281
0.09025661325987562 3.039567874643638 -0.04485013559285245
0.09051287648671386 3.039556364850247 -0.04497776479390891
0.09076909052319296 3.039544824568102 -0.04510537600929693
0.09102525510002568 3.039533253826542 -0.0452329691423527
0.0912813699488034 3.039521652654993 -0.04536054409677485
0.09153743480199875 3.039510021082961 -0.0454881007766255
0.09179344939296799 3.03949835914004 -0.04561563908633123
0.09204941345595437 3.039486666855904 -0.04574315893068436
0.09230532672608957 3.039474944260312 -0.04587066021484357
0.09256118893939683 3.039463191383103 -0.04599814284433508
0.09281699983279361 3.039451408254199 -0.0461256067250538
0.09307275914409333 3.039439594903601 -0.04625305176326389
0.09332846661200787 3.039427751361389 -0.04638047786559979
0.09358412197615053 3.039415877657723 -0.04650788493906745
0.09383972497703716 3.039403973822842 -0.04663527289104465
0.09409527535608901 3.039392039887061 -0.04676264162928215
0.09435077285563509 3.039380075880772 -0.04688999106190469
0.09460621721891396 3.039368081834444 -0.04701732109741159
0.09486160819007602 3.03935605777862 -0.04714463164467769
0.09511694551418597 3.03934400374392 -0.04727192261295437
0.09537222893722358 3.039331919761035 -0.04739919391186967
0.09562745820608685 3.039319805860731 -0.04752644545142966
0.09588263306859386 3.039307662073847 -0.04765367714201914
0.09613775327348424 3.039295488431293 -0.04778088889440217
0.09639281857042055 3.03928328496405 -0.04790808061972255
0.09664782870999165 3.039271051703171 -0.04803525222950527
0.09690278344371306 3.039258788679776 -0.04816240363565649
0.09715768252402944 3.039246495925057 -0.04828953475046457
0.09741252570431636 3.039234173470273 -0.04841664548660077
0.09766731273888127 3.039221821346749 -0.04854373575711955
0.0979220433829657 3.03920943958588 -0.04867080547545941
0.09817671739274654 3.039197028219126 -0.04879785455544337
0.09843133452533827 3.039184587278011 -0.04892488291127992
0.09868589453879381 3.039172116794127 -0.04905189045756323
0.09894039719210602 3.039159616799127 -0.04917887710927373
0.09919484224520901 3.039147087324729 -0.04930584278177855
0.09944922945898028 3.039134528402715 -0.04943278739083248
0.09970355859524113 3.039121940064926 -0.0495597108525779
0.09995782941675903 3.039109322343266 -0.04968661308354588
0.1002120416872481 3.039096675269701 -0.04981349400065625
0.1004661951713704 3.039083998876254 -0.04994035352121794
0.1007202896347376 3.039071293195011 -0.05006719156292987
0.1009743248439118 3.039058558258113 -0.05019400804388101
0.101228300566407 3.039045794097761 -0.05032080288255113
0.1014822165706896 3.039033000746213 -0.05044757599781071
0.1017360726261803 3.039020178235782 -0.05057432730892179
0.1019898685032538 3.039007326598841 -0.05070105673553783
0.1022436039732413 3.038994445867812 -0.05082776419770461
0.102497278808431 3.038981536075177 -0.05095444961586044
0.1027508927820683 3.038968597253469 -0.05108111291083607
0.1030044456683573 3.038955629435275 -0.05120775400385537
0.1032579372424612 3.038942632653234 -0.05133437281653536
0.1035113672805043 3.038929606940037 -0.051460969270887
0.1037647355595709 3.038916552328426 -0.05158754328931463
0.1040180418577078 3.038903468851194 -0.0517140947946171
0.1042712859539242 3.038890356541183 -0.05184062370998744
0.1045244676281917 3.038877215431284 -0.05196712995901293
0.1047775866614461 3.038864045554438 -0.05209361346567572
0.1050306428355874 3.038850846943631 -0.05222007415435287
0.1052836359334811 3.0388376196319 -0.05234651194981672
0.105536565738957 3.038824363652324 -0.05247292677723442
0.1057894320368115 3.038811079038031 -0.05259931856216861
